xcord,ycord,zcord,carbon,year,plot,state,sizeclass,DBH,commonname,scientificname
320017.6486,4093212.456,2152.909912109375,0.013336442,2004,us3,Dead,1,9.9,White Fir,Abies concolor
320070.8786,4093093.776,2141.4599609375,0.009555997,2004,us3,Dead,1,10,N/A,N/A
320131.3786,4093138.266,2139.77001953125,0.028077068,2004,us3,Dead,1,15.2,White Fir,Abies concolor
320047.6786,4093135.116,2149.5,0.043272015,2004,us3,Dead,1,15.5,White Fir,Abies concolor
320131.1086,4093087.786,2133.2900390625,0.052038872,2004,us3,Dead,1,16.7,White Fir,Abies concolor
319956.9986,4093087.096,2137.409912109375,0.100068119,2004,us3,Dead,2,21.2,California Black Oak,Quercus kelloggii
320090.7486,4093209.836,2160.419921875,0.079659433,2004,us3,Dead,2,22.9,N/A,N/A
320027.7986,4093089.776,2136.219970703125,0.134072626,2004,us3,Dead,2,25,White Fir,Abies concolor
320007.3386,4093155.466,2142.64990234375,0.18375221,2004,us3,Dead,2,30.3,White Fir,Abies concolor
320067.8386,4093159.266,2151.419921875,0.220942923,2004,us3,Dead,2,32.6,White Fir,Abies concolor
320007.9786,4093092.866,2137.090087890625,0.30381143,2004,us3,Dead,2,37,White Fir,Abies concolor
320082.7386,4093243.386,2169.840087890625,0.609250869,2004,us3,Dead,3,55.3,Sugar Pine,Pinus lambertiana
320011.4686,4093266.586,2161.570068359375,2.472575856,2004,us3,Dead,5,90,N/A,N/A
320007.5336,4093271.531,2161.429931640625,10.05016222,2004,us3,Dead,6,158,White Fir,Abies concolor
320007.9386,4093109.486,2138.6298828125,0.0142056418460889,2011,us3,Live,1,9.5,Willow,Salix spp.
320006.7386,4093108.486,2138.570068359375,0.125577516803797,2011,us3,Live,2,25.3,Sugar Pine,Pinus lambertiana
320003.4386,4093109.686,2139.179931640625,0.135447214053707,2011,us3,Live,2,26.1,Sugar Pine,Pinus lambertiana
319999.0886,4093108.836,2139.679931640625,0.0288161857454918,2011,us3,Live,1,13.8,Sugar Pine,Pinus lambertiana
319976.4386,4093145.586,2143.610107421875,0.0206870349267921,2011,us3,Live,1,11.5,White Fir,Abies concolor
319971.3886,4093142.536,2144.75,0.027319834094479,2011,us3,Live,1,13.5,Sugar Pine,Pinus lambertiana
319968.5386,4093121.986,2143.929931640625,0.066705118175611,2011,us3,Live,1,19.5,Jeffrey Pine,Pinus jeffreyi
319971.3386,4093122.986,2144.050048828125,0.255757353287764,2011,us3,Live,2,33.9,Jeffrey Pine,Pinus jeffreyi
319987.7386,4093107.986,2142.199951171875,0.099509182917744,2011,us3,Live,2,21.7,White Fir,Abies concolor
319995.3386,4093109.786,2140.909912109375,1.11061940071511,2011,us3,Live,4,62,Sugar Pine,Pinus lambertiana
319975.1386,4093129.686,2144,0.0869050785509135,2011,us3,Dead,2,21,White Fir,Abies concolor
319977.2386,4093133.186,2143.590087890625,0.0386525145138583,2011,us3,Dead,1,18.2,Incense Cedar,Calocedrus decurrens
319983.3386,4093136.886,2142.719970703125,0.0480050497095001,2011,us3,Live,1,17,Incense Cedar,Calocedrus decurrens
319981.8386,4093136.886,2142.820068359375,0.063889281525658,2011,us3,Live,1,19.3,Incense Cedar,Calocedrus decurrens
319980.3386,4093140.186,2143.090087890625,0.0155470054291805,2011,us3,Live,1,10.3,Incense Cedar,Calocedrus decurrens
319979.5386,4093140.636,2143.010009765625,0.0885389870422145,2011,us3,Live,2,20.7,White Fir,Abies concolor
319979.9386,4093142.086,2142.949951171875,0.0215098649719496,2011,us3,Live,1,11.9,Incense Cedar,Calocedrus decurrens
319981.6386,4093141.586,2142.68994140625,0.737596862267075,2011,us3,Live,3,52.4,Sugar Pine,Pinus lambertiana
319982.0386,4093140.886,2142.719970703125,0.0206870349267921,2011,us3,Live,1,11.5,White Fir,Abies concolor
319984.9886,4093143.736,2142.6298828125,0.00545522484707185,2011,us3,Live,1,6.7,White Fir,Abies concolor
319985.6386,4093145.886,2142.679931640625,11.5687170695454,2011,us3,Live,6,193.2,Incense Cedar,Calocedrus decurrens
320027.2386,4093148.286,2145.77001953125,0.00793421657088975,2011,us3,Live,1,7.8,White Fir,Abies concolor
320025.8386,4093149.186,2145.449951171875,0.0307484022139583,2011,us3,Live,1,13.5,White Fir,Abies concolor
320019.5386,4093143.386,2142.47998046875,0.0139021907752988,2011,us3,Live,1,9.8,Incense Cedar,Calocedrus decurrens
320018.5836,4093141.656,2142.22998046875,10.3577006974616,2011,us3,Dead,6,151.9,White Fir,Abies concolor
320025.5386,4093124.486,2140.719970703125,0.0692294760952505,2011,us3,Live,1,20,Incense Cedar,Calocedrus decurrens
320003.4886,4093112.136,2139.77001953125,4.6553911205189,2011,us3,Dead,6,116,White Fir,Abies concolor
320001.5386,4093113.986,2139.820068359375,6.1481148929134,2011,us3,Dead,6,129.7,White Fir,Abies concolor
320003.9386,4093113.836,2139.64990234375,5.0868000254621,2011,us3,Dead,6,120.2,White Fir,Abies concolor
320003.9386,4093114.986,2139.669921875,0.0139348347683152,2011,us3,Live,1,9.8,White Fir,Abies concolor
320002.2386,4093115.686,2139.739990234375,0.071615360292532,2011,us3,Live,1,19,White Fir,Abies concolor
319995.4386,4093117.786,2141.469970703125,2.71341354612376,2011,us3,Live,5,89.5,Sugar Pine,Pinus lambertiana
319988.9886,4093123.836,2142.139892578125,0.273783035659862,2011,us3,Live,2,36.8,Incense Cedar,Calocedrus decurrens
320012.8386,4093104.886,2137.4599609375,0.0566723975648495,2011,us3,Live,1,18.3,Incense Cedar,Calocedrus decurrens
320009.3386,4093104.786,2137.8798828125,0.364112428993565,2011,us3,Live,2,39.2,Sugar Pine,Pinus lambertiana
320058.4186,4093094.996,2141.909912109375,0.136711951717134,2011,us3,Live,2,26.2,Sugar Pine,Pinus lambertiana
320054.9586,4093098.446,2142.27001953125,0.0756446092442915,2011,us3,Dead,2,21,Sugar Pine,Pinus lambertiana
320048.8786,4093099.426,2141.85009765625,0.0735482839439795,2011,us3,Live,2,20.3,Sugar Pine,Pinus lambertiana
320040.7086,4093091.396,2138.6298828125,2.08165164828879,2011,us3,Live,5,90.4,Incense Cedar,Calocedrus decurrens
320039.9986,4093090.896,2138.419921875,0.130355279701427,2011,us3,Live,2,24.2,White Fir,Abies concolor
320027.0786,4093094.396,2136.6201171875,0.0060767604805432,2011,us3,Live,1,7,White Fir,Abies concolor
320027.1786,4093104.896,2137.89990234375,3.77818506639339,2011,us3,Dead,6,127.5,Incense Cedar,Calocedrus decurrens
320038.9486,4093108.996,2141.739990234375,0.111340514038445,2011,us3,Dead,2,23.2,White Fir,Abies concolor
320044.1186,4093104.846,2142.2099609375,5.70965057964355,2011,us3,Live,6,121.5,Jeffrey Pine,Pinus jeffreyi
320044.3286,4093110.546,2143.080078125,0.157191057517638,2011,us3,Live,2,26.1,White Fir,Abies concolor
320045.6086,4093111.376,2143.639892578125,0.149837594567078,2011,us3,Live,2,25.6,White Fir,Abies concolor
320061.8186,4093116.466,2146.02001953125,0.78328192584092,2011,us3,Live,3,49.9,White Fir,Abies concolor
320063.5086,4093119.756,2146.5400390625,2.18187996317825,2011,us3,Dead,5,85.6,White Fir,Abies concolor
320055.1786,4093116.836,2146.050048828125,0.0412297241484171,2011,us3,Live,1,15.2,White Fir,Abies concolor
320051.9686,4093118.406,2146.110107421875,0.233109054913238,2011,us3,Live,2,30.6,White Fir,Abies concolor
320049.6486,4093116.746,2145.780029296875,4.28273814377684,2011,us3,Live,5,99,White Fir,Abies concolor
320048.0486,4093118.166,2145.77001953125,0.060937019577566,2011,us3,Live,1,17.8,White Fir,Abies concolor
320047.8486,4093117.696,2145.77001953125,0.278961421812194,2011,us3,Live,2,32.9,White Fir,Abies concolor
320047.7986,4093120.576,2146.22998046875,0.209338373607545,2011,us3,Live,2,29.3,White Fir,Abies concolor
320032.0586,4093141.066,2146.570068359375,0.00785609473704275,2011,us3,Live,1,7.6,Incense Cedar,Calocedrus decurrens
320033.5286,4093140.216,2147.090087890625,0.0165833304236341,2011,us3,Live,1,10.6,Incense Cedar,Calocedrus decurrens
320033.5686,4093141.186,2147.22998046875,0.0320114155108434,2011,us3,Live,1,14.2,Incense Cedar,Calocedrus decurrens
320039.1886,4093122.446,2144.5400390625,0.155045769605499,2011,us3,Live,2,28.6,Incense Cedar,Calocedrus decurrens
320033.8986,4093121.026,2142.7900390625,0.16626680310389,2011,us3,Live,2,29.5,Incense Cedar,Calocedrus decurrens
320030.7486,4093124.556,2142.81005859375,0.0280091035066073,2011,us3,Live,1,13,White Fir,Abies concolor
320035.8686,4093130.676,2145.659912109375,2.47794630508303,2011,us3,Live,4,79.4,White Fir,Abies concolor
320115.2386,4093172.786,2148.409912109375,0.139262237632042,2011,us3,Live,2,26.4,Jeffrey Pine,Pinus jeffreyi
320091.6386,4093166.186,2147.360107421875,0.182543455014855,2011,us3,Dead,2,31.8,White Fir,Abies concolor
320035.0086,4093165.246,2150.419921875,0.0859705431557255,2011,us3,Dead,2,23.6,White Fir,Abies concolor
320029.9886,4093156.816,2148.4599609375,0.00180044817524362,2011,us3,Dead,1,5.3,White Fir,Abies concolor
320009.6886,4093237.786,2153.580078125,0.0425244291821548,2011,us3,Live,1,16.2,Sugar Pine,Pinus lambertiana
320012.4286,4093237.726,2153.820068359375,0.140760762899272,2011,us3,Live,2,27.4,Incense Cedar,Calocedrus decurrens
320138.8386,4093198.576,2148.489990234375,1.14218321032786,2011,us3,Live,3,58.1,White Fir,Abies concolor
320130.9686,4093218.846,2152.75,0.197225320807199,2011,us3,Live,2,24.8,California Black Oak,Quercus kelloggii
320131.0986,4093217.456,2152.64990234375,0.260277043330146,2011,us3,Live,2,27.8,California Black Oak,Quercus kelloggii
320131.3986,4093218.066,2152.68994140625,0.118403515340351,2011,us3,Live,2,20.1,California Black Oak,Quercus kelloggii
320132.6286,4093234.836,2152.800048828125,0.0185353602183199,2011,us3,Live,1,11,White Fir,Abies concolor
320133.5486,4093228.476,2152.219970703125,0.14743655999846,2011,us3,Live,2,22,California Black Oak,Quercus kelloggii
320133.7286,4093227.296,2152.25,0.0122584441034615,2011,us3,Live,1,9.7,Sugar Pine,Pinus lambertiana
320119.7486,4093229.966,2156.68994140625,0.0139021907752988,2011,us3,Live,1,9.8,Incense Cedar,Calocedrus decurrens
320126.2086,4093235.616,2155.280029296875,0.162477884356792,2011,us3,Live,2,29.2,Incense Cedar,Calocedrus decurrens
320113.2486,4093239.806,2160.989990234375,0.0173431067537232,2011,us3,Live,1,9.1,California Black Oak,Quercus kelloggii
320114.1686,4093240.546,2160.81005859375,0.0483868667243514,2011,us3,Live,1,13.9,California Black Oak,Quercus kelloggii
320113.8586,4093240.576,2160.81005859375,0.253682459947828,2011,us3,Dead,2,32.2,California Black Oak,Quercus kelloggii
320112.1786,4093242.786,2162.030029296875,0.30313545398835,2011,us3,Live,2,29.6,California Black Oak,Quercus kelloggii
320114.3486,4093242.306,2161.1201171875,3.95779589427511,2011,us3,Live,5,95.9,White Fir,Abies concolor
320115.2886,4093242.846,2160.919921875,0.0207493923331377,2011,us3,Live,1,9.8,California Black Oak,Quercus kelloggii
320114.9186,4093245.696,2161.52001953125,0.0051428256730657,2011,us3,Live,1,5.5,California Black Oak,Quercus kelloggii
320115.0186,4093246.226,2161.52001953125,0.0286693778100932,2011,us3,Live,1,11.2,California Black Oak,Quercus kelloggii
320115.6286,4093248.156,2161.39990234375,0.178462980575085,2011,us3,Live,2,23.8,California Black Oak,Quercus kelloggii
320116.6786,4093247.826,2160.909912109375,0.050958089756428,2011,us3,Live,1,14.2,California Black Oak,Quercus kelloggii
320118.7086,4093247.536,2159.929931640625,0.0245211286945765,2011,us3,Live,1,10.5,California Black Oak,Quercus kelloggii
320122.4186,4093254.136,2159.889892578125,2.02131687340919,2011,us3,Live,4,79.3,Jeffrey Pine,Pinus jeffreyi
320122.0386,4093255.016,2160.1201171875,0.0134819933230375,2011,us3,Live,1,8.2,California Black Oak,Quercus kelloggii
320120.1486,4093253.136,2160.570068359375,0.070147557101711,2011,us3,Live,1,16.2,California Black Oak,Quercus kelloggii
320120.9686,4093253.796,2160.360107421875,0.0178077756956882,2011,us3,Live,1,9.2,California Black Oak,Quercus kelloggii
320132.7286,4093252.116,2157.719970703125,0.84457699233208,2011,us3,Live,3,55.4,Jeffrey Pine,Pinus jeffreyi
320140.0486,4093257.426,2159.330078125,0.023557124965452,2011,us3,Live,1,12.7,Jeffrey Pine,Pinus jeffreyi
319980.7386,4093223.386,2146.669921875,0.107647487051487,2011,us3,Live,2,22.4,White Fir,Abies concolor
320022.6386,4093102.386,2137.10009765625,0.0567884515449435,2011,us3,Live,1,17.3,White Fir,Abies concolor
320005.5386,4093087.686,2136.510009765625,0.0220462779741038,2011,us3,Live,1,11.8,White Fir,Abies concolor
320016.1386,4093093.486,2135.919921875,0.0972538191916575,2011,us3,Live,2,21.5,White Fir,Abies concolor
320007.5886,4093092.836,2137.090087890625,3.06552504128571,2011,us3,Dead,5,98.1,White Fir,Abies concolor
320007.8386,4093094.936,2137.25,2.8519381252472,2011,us3,Dead,5,95.3,White Fir,Abies concolor
320005.7386,4093095.086,2137.780029296875,3.38384068209727,2011,us3,Live,5,98,Jeffrey Pine,Pinus jeffreyi
319975.6386,4093101.886,2141.090087890625,0.114996186548721,2011,us3,Live,2,24.4,Jeffrey Pine,Pinus jeffreyi
319976.8386,4093103.586,2141.570068359375,0.195462832444829,2011,us3,Live,2,28.5,White Fir,Abies concolor
319974.7386,4093127.386,2144.030029296875,0.479559282591887,2011,us3,Live,3,43.9,Jeffrey Pine,Pinus jeffreyi
319975.4386,4093128.286,2144.050048828125,0.116552514467328,2011,us3,Live,2,25.2,Incense Cedar,Calocedrus decurrens
319963.8386,4093117.286,2143.5400390625,0.130457363396068,2011,us3,Live,2,25.7,Jeffrey Pine,Pinus jeffreyi
320011.3386,4093116.686,2139.199951171875,2.35102995631221,2011,us3,Dead,5,88.2,White Fir,Abies concolor
319981.6986,4093179.516,2143.9599609375,0.986318362305395,2011,us3,Dead,4,70.6,Incense Cedar,Calocedrus decurrens
320001.2686,4093163.716,2142.889892578125,0.087483841599917,2011,us3,Live,2,20.6,White Fir,Abies concolor
319972.1886,4093245.796,2150.85009765625,8.30528371605945,2011,us3,Live,6,129.3,White Fir,Abies concolor
319963.4386,4093256.476,2153.489990234375,0.0972538191916575,2011,us3,Live,2,21.5,White Fir,Abies concolor
319961.2186,4093253.616,2153.81005859375,1.04716812134096,2011,us3,Dead,3,56.1,White Fir,Abies concolor
319963.3986,4093250.046,2152.77001953125,0.0285447785999491,2011,us3,Live,1,13.1,White Fir,Abies concolor
319964.6786,4093246.146,2151.8798828125,0.475498360836811,2011,us3,Live,3,47,Incense Cedar,Calocedrus decurrens
319945.2086,4093245.736,2153.6298828125,0.427915418673669,2011,us3,Live,2,39.1,White Fir,Abies concolor
319949.9986,4093240.736,2152.699951171875,0.058699228265812,2011,us3,Live,1,18.5,Sugar Pine,Pinus lambertiana
319944.2686,4093211.646,2146.809,0.046087291727212,2011,us3,Live,1,15.9,White Fir,Abies concolor
319951.9186,4093212.516,2147.179931640625,0.158687043505628,2011,us3,Live,2,26.2,White Fir,Abies concolor
319956.4786,4093206.626,2146.320068359375,0.0285447785999491,2011,us3,Live,1,13.1,White Fir,Abies concolor
319956.6786,4093205.896,2146.22998046875,0.0491806132604024,2011,us3,Live,1,17.2,Sugar Pine,Pinus lambertiana
319956.1086,4093206.156,2146.2900390625,0.0482686237536505,2011,us3,Live,1,16.2,White Fir,Abies concolor
319959.6186,4093210.626,2146.489990234375,0.0113602349957617,2011,us3,Live,1,9.4,Sugar Pine,Pinus lambertiana
319958.4986,4093213.356,2146.719970703125,0.63369830916486,2011,us3,Dead,3,52.2,White Fir,Abies concolor
319960.6886,4093210.096,2146.389892578125,11.2260522804889,2011,us3,Live,6,160.4,Sugar Pine,Pinus lambertiana
319966.4686,4093216.126,2146.6201171875,0.0126261990280544,2011,us3,Dead,1,10.1,Sugar Pine,Pinus lambertiana
319976.5586,4093196.766,2144.8798828125,0.0400203650568896,2011,us3,Live,1,15.8,Sugar Pine,Pinus lambertiana
319977.0986,4093196.286,2144.77001953125,0.0139348347683152,2011,us3,Live,1,9.8,White Fir,Abies concolor
319987.9086,4093199.276,2145.260009765625,3.41850977054677,2011,us3,Live,5,90.4,White Fir,Abies concolor
320004.3586,4093203.376,2148.419921875,0.0360689321163997,2011,us3,Live,1,14.4,White Fir,Abies concolor
320004.8586,4093200.926,2148.39990234375,0.0896016936531835,2011,us3,Live,2,20.8,White Fir,Abies concolor
320005.5186,4093199.396,2148.5,0.0139348347683152,2011,us3,Live,1,9.8,White Fir,Abies concolor
320006.5686,4093199.366,2148.85009765625,0.0173115353473786,2011,us3,Live,1,10.7,White Fir,Abies concolor
320014.7286,4093182.316,2148.64990234375,7.66729092231235,2011,us3,Live,6,125.2,White Fir,Abies concolor
320020.5286,4093161.316,2145.8701171875,0.0885389870422145,2011,us3,Live,2,20.7,White Fir,Abies concolor
320020.6086,4093155.036,2144.72998046875,1.45172506109155,2011,us3,Live,4,64,White Fir,Abies concolor
320032.1086,4093155.886,2148.68994140625,0.276865151101077,2011,us3,Live,2,32.8,White Fir,Abies concolor
320028.4786,4093157.426,2148,0.0950292560481455,2011,us3,Dead,2,21.3,White Fir,Abies concolor
320028.7286,4093157.336,2148.219970703125,0.114929232846425,2011,us3,Dead,2,23,White Fir,Abies concolor
320117.4886,4093155.636,2146.110107421875,0.0643823430143955,2011,us3,Live,1,18.2,White Fir,Abies concolor
320136.8386,4093140.656,2140.3701171875,0.092408562573117,2011,us3,Live,2,22.3,Jeffrey Pine,Pinus jeffreyi
320135.1786,4093140.676,2140.699951171875,0.0425846982950281,2011,us3,Live,1,15.4,White Fir,Abies concolor
320109.3586,4093157.086,2144.27001953125,0.0318870764621336,2011,us3,Live,1,13.7,White Fir,Abies concolor
320108.4386,4093158.016,2144.4599609375,0.0840686255049345,2011,us3,Live,2,21.8,Incense Cedar,Calocedrus decurrens
320102.1886,4093163.906,2145.68994140625,0.252446496876302,2011,us3,Live,2,35.5,Incense Cedar,Calocedrus decurrens
320100.1986,4093159.026,2145.050048828125,0.123786743386709,2011,us3,Dead,2,23.7,White Fir,Abies concolor
320095.1686,4093166.406,2146.97998046875,0.0550799362349415,2011,us3,Dead,1,19.8,White Fir,Abies concolor
320094.6386,4093166.496,2146.97998046875,0.0189386125389088,2011,us3,Dead,1,12.4,White Fir,Abies concolor
320130.5186,4093136.476,2139.27001953125,0.056330896636422,2011,us3,Dead,2,21.1,Jeffrey Pine,Pinus jeffreyi
320130.1586,4093136.806,2139.570068359375,0.00941903503051385,2011,us3,Live,1,8.7,Jeffrey Pine,Pinus jeffreyi
319973.7786,4093180.356,2144.52001953125,4.99243085053121,2011,us3,Dead,6,119.3,White Fir,Abies concolor
319974.0086,4093184.526,2144.5400390625,0.00793421657088975,2011,us3,Live,1,7.8,White Fir,Abies concolor
319974.0886,4093184.946,2144.5400390625,0.0146475864324233,2011,us3,Live,1,10,White Fir,Abies concolor
319978.2286,4093178.256,2144.219970703125,0.0446664112494986,2011,us3,Live,1,15.7,White Fir,Abies concolor
319971.8186,4093165.316,2144.389892578125,0.0823209155024605,2011,us3,Live,2,20.1,White Fir,Abies concolor
319981.5086,4093160.716,2143.639892578125,0.0307484022139583,2011,us3,Live,1,13.5,White Fir,Abies concolor
319980.9786,4093158.226,2143.64990234375,0.0412916846047909,2011,us3,Live,1,15.9,Incense Cedar,Calocedrus decurrens
320048.3086,4093148.756,2151.300048828125,0.185690271980925,2011,us3,Dead,2,28.5,White Fir,Abies concolor
320055.9986,4093164.716,2152.419921875,0.106461447407897,2011,us3,Live,2,22.3,White Fir,Abies concolor
320056.1386,4093163.026,2152.219970703125,0.129025336397959,2011,us3,Live,2,24.1,White Fir,Abies concolor
320056.6586,4093161.346,2152.06005859375,0.0129052542737411,2011,us3,Live,1,9.5,White Fir,Abies concolor
320056.6486,4093160.166,2152.010009765625,0.085396163907132,2011,us3,Live,2,20.4,White Fir,Abies concolor
320055.7786,4093158.686,2151.989990234375,0.134394077076374,2011,us3,Live,2,24.5,White Fir,Abies concolor
320057.6986,4093156.836,2152.030029296875,0.0142885569163755,2011,us3,Live,1,9.9,White Fir,Abies concolor
320058.6686,4093159.176,2151.989990234375,0.0153816699309179,2011,us3,Live,1,10.2,White Fir,Abies concolor
320058.7386,4093159.886,2152.02001953125,0.0060767604805432,2011,us3,Live,1,7,White Fir,Abies concolor
320058.8586,4093160.716,2152.02001953125,0.0362148145803592,2011,us3,Live,1,15,Incense Cedar,Calocedrus decurrens
320058.9386,4093161.506,2152.010009765625,0.144259943089101,2011,us3,Live,2,27.7,Incense Cedar,Calocedrus decurrens
320066.8786,4093150.536,2152.280029296875,0.96583287831104,2011,us3,Live,3,54.3,White Fir,Abies concolor
320042.1786,4093144.636,2150.10009765625,0.207572812854899,2011,us3,Live,2,29.2,White Fir,Abies concolor
